	Instrument,	My DMM6500
	.Model,	DMM6500
	.SerialNumber,	04635780
	Acquisition,	
	.Measure Delay,	0 s
	.Measure Count Infinite,	Enabled
	.Start at HH:MM Enabled,	Disabled
	Function ,	2-Wire Resistance
	.Range,	Auto
	.NPLC,	1
	.Auto Zero,	On
	.Auto Delay,	Enabled
	.Line Sync,	Disabled
	Rel Enabled,	Disabled
	Filter,	
	.Digital,	Disabled
	Math,	Disabled
	Trigger Mode,	Immediate
	Limit 1,	Disabled
	Limit 2,	Disabled

"Index","DMM-1 Time (s)","DMM-1 Resistance (Ω)"
"2220","45.368499318","20.4157781651033"
"2221","45.403927803","20.4108708052405"
"2222","45.420638288","20.4132328968783"
"2223","45.4373445","20.4102400277988"
"2224","45.454050712","20.4064169551543"
"2225","45.470763045","20.4093817568535"
"2226","45.506191803","20.4060417385965"
"2227","45.522903773","20.4071496615035"
"2228","45.539616106","20.415420675312"
"2229","45.556326379","20.4235749879076"
"2230","45.573034621","20.4231273870532"
"2231","45.608458803","20.4164946219165"
"2232","45.625168682","20.4099445816903"
"2233","45.641876924","20.4060801465906"
"2234","45.658583136","20.408188154575"
"2235","45.675293439","20.4073919273125"
"2236","45.710721803","20.4102754813318"
"2237","45.727428348","20.411079094747"
"2238","45.744137045","20.4157796423339"
"2239","45.760847439","20.4350899999878"
"2240","45.777557712","20.4582249075168"
"2241","45.812986803","20.4760078087896"
"2242","45.829698773","20.4706484163807"
"2243","45.846409045","20.4627009160611"
"2244","45.863119318","20.4546633046784"
"2245","45.879829591","20.4492876627335"
"2246","45.915255803","20.4510160224685"
"2247","45.9319675","20.4511489732173"
"2248","45.948675742","20.4479891770865"
"2249","45.965386076","20.4476700952893"
"2250","45.982092288","20.4502005912089"
"2251","46.017517803","20.4562032007457"
"2252","46.034227561","20.449623616324"
"2253","46.050935803","20.4420291745836"
"2254","46.067642045","20.4347390423158"
"2255","46.084348258","20.4345307528224"
"2256","46.119773803","20.435623903355"
"2257","46.1364815","20.4298181645963"
"2258","46.15319253","20.4218765737865"
"2259","46.169902833","20.4166501325133"
"2260","46.186609045","20.4120618547873"
"2261","46.222033803","20.4076833437828"
"2262","46.238742227","20.4073982383091"
"2263","46.25545253","20.4141580447722"
"2264","46.272160773","20.4147740498629"
"2265","46.288866985","20.4249108050966"
"2266","46.324292803","20.5207919236044"
"2267","46.34100247","20.6087890632893"
"2268","46.357708682","20.7030629550856"
"2269","46.374416954","20.7862000066447"
"2270","46.391125197","20.8510651949736"
"2271","46.426553803","21.0948983275347"
"2272","46.443263712","21.2754705440174"
"2273","46.459969924","21.502612449912"
"2274","46.476680197","21.6864065059699"
"2275","46.4933905","21.8509596356333"
"2276","46.528817803","22.0563714818531"
"2277","46.545523954","22.1163559008302"
"2278","46.562234227","22.1373517769795"
"2279","46.578940439","22.1237509163796"
"2280","46.595646712","22.073387699215"
"2281","46.631069803","21.805976491707"
"2282","46.647781621","21.640872355092"
"2283","46.664489894","21.429058192174"
"2284","46.681196258","21.1051621245856"
"2285","46.697906561","20.6507113857577"
"2286","46.733332803","19.5084296580871"
"2287","46.750041439","19.024199430953"
"2288","46.766753742","18.5956814723826"
"2289","46.783464015","18.0644945214633"
"2290","46.800172288","17.6601735973914"
"2291","46.835594803","17.2350597196932"
"2292","46.852306682","17.0800214092406"
"2293","46.869012894","16.9270142909222"
"2294","46.885721288","16.8043199453998"
"2295","46.90242753","16.6968440299625"
"2296","46.937854803","16.5025955865506"
"2297","46.954560864","16.4613350574587"
"2298","46.971273167","16.3864749173899"
"2299","46.98798547","16.3355030740504"
"2300","47.004693712","16.3008265619347"
"2301","47.040117803","16.1987292432689"
"2302","47.056827621","16.1729249783955"
"2303","47.073535864","16.1530222499413"
"2304","47.090246167","16.141951883502"
"2305","47.106954409","16.1142021058718"
"2306","47.142380803","16.0932180445868"
"2307","47.1590895","16.0782477892498"
"2308","47.175795712","16.048861240067"
"2309","47.192503954","16.0280913772253"
"2310","47.209212197","16.025837123264"
"2311","47.244638803","16.0167787449606"
"2312","47.261346773","15.9712918589988"
"2313","47.278052985","15.926376661296"
"2314","47.294761227","15.9014410080408"
"2315","47.31146947","15.8715758361296"
"2316","47.346894803","15.8806578501233"
"2317","47.363604651","15.872364677293"
"2318","47.380314954","15.8714266358346"
"2319","47.397021167","15.8739999716149"
"2320","47.413727379","15.8987967651896"
"2321","47.449151803","15.9564604633423"
"2322","47.465857924","15.9395402635565"
"2323","47.482566197","15.9160995677121"
"2324","47.499274439","15.8951110747352"
"2325","47.515984742","15.8848945476076"
"2326","47.551411803","15.8909260803233"
"2327","47.568121954","15.8773532851747"
"2328","47.584832227","15.8534723745986"
"2329","47.6015425","15.8282516158293"
"2330","47.618248773","15.8219600905204"
"2331","47.653672803","15.8548398218865"
"2332","47.670380682","15.8670387926872"
"2333","47.687088924","15.8754752569936"
"2334","47.703799197","15.8806056790802"
"2335","47.720507773","15.8984639205442"
"2336","47.755932803","15.9347875452739"
"2337","47.772643045","15.9141624507814"
"2338","47.789349258","15.8914190075206"
"2339","47.80605547","15.8733953162226"
"2340","47.822763712","15.8721573969284"
"2341","47.858188803","15.8896345128818"
"2342","47.874896621","15.8872532170559"
"2343","47.891602833","15.8866564158687"
"2344","47.908311076","15.896236256707"
"2345","47.925021379","15.9161936429406"
"2346","47.960444803","15.9483559088976"
"2347","47.977154712","15.9495820103464"
"2348","47.993864985","15.9303558532901"
"2349","48.010575258","15.9237230876211"
"2350","48.02728353","15.9103231282928"
"2351","48.062713803","15.8598949052093"
"2352","48.0794235","15.8431829947385"
"2353","48.096131742","15.8430633390549"
"2354","48.112837954","15.845862691158"
"2355","48.129546197","15.8460473449907"
"2356","48.164975803","15.8435921876316"
"2357","48.181684076","15.853612243207"
"2358","48.198396379","15.876733857517"
"2359","48.215102591","15.8821700663505"
"2360","48.231810833","15.8845779523283"
"2361","48.267233803","15.873563720518"
"2362","48.283943591","15.8652424802031"
"2363","48.300653864","15.8528470377244"
"2364","48.317366167","15.8429510695247"
"2365","48.334076439","15.8337878077329"
"2366","48.369501803","15.8423276781856"
"2367","48.386208167","15.8532532761563"
"2368","48.402914379","15.8463132465097"
"2369","48.419624651","15.8369195367347"
"2370","48.436334924","15.8355530983731"
"2371","48.471758803","15.8493289706278"
"2372","48.488468591","15.8546647277375"
"2373","48.505178864","15.8445324027056"
"2374","48.521891167","15.8314884560616"
"2375","48.538599561","15.8247951239841"
"2376","48.574026803","15.8385333690339"
"2377","48.590734894","15.8495490779947"
"2378","48.607443136","15.8727873933579"
"2379","48.624153439","15.8907431319149"
"2380","48.640861682","15.9190099404124"
"2381","48.676291803","15.9280210473805"
"2382","48.693002258","15.9167689815156"
"2383","48.709714561","15.903685149644"
"2384","48.726423136","15.902856423249"
"2385","48.743130197","15.9211652199315"
"2386","48.778555803","15.920017411716"
"2387","48.795265712","15.911517426553"
"2388","48.811971894","15.9060959900656"
"2389","48.828682167","15.904327744977"
"2390","48.845388379","15.9062451903613"
"2391","48.880813803","15.8980908771705"
"2392","48.897524318","15.9097816805386"
"2393","48.914232561","15.9241359307696"
"2394","48.930940833","15.948087748537"
"2395","48.947651106","15.953942013605"
"2396","48.983075803","15.9294465749582"
"2397","48.999784227","15.9152828874811"
"2398","49.016490439","15.9143418915568"
"2399","49.033200712","15.9162844498622"
"2400","49.049910985","15.9114923136319"
"2401","49.085332803","15.9064977968026"
"2402","49.102042864","15.9070813029095"
"2403","49.118751106","15.9136313436139"
"2404","49.135461409","15.9285380781082"
"2405","49.152168409","15.9382789370176"
"2406","49.187590803","15.9397679855133"
"2407","49.204301379","15.9474096996684"
"2408","49.221007591","15.9547781261532"
"2409","49.237715803","15.9498500847031"
"2410","49.254424045","15.9464051828261"
"2411","49.289845803","15.9430434112491"
"2412","49.306554227","15.9409339263025"
"2413","49.32326047","15.9369380181929"
"2414","49.339968712","15.9575143598043"
"2415","49.356678985","16.004358811584"
"2416","49.392105803","16.0540868170161"
"2417","49.4088135","16.0580517032883"
"2418","49.425523773","16.0711724632992"
"2419","49.442232015","16.0761005037627"
"2420","49.458940258","16.0678132414725"
"2421","49.494366803","16.0296814943252"
"2422","49.511076924","16.0058966083833"
"2423","49.527787197","15.9866926137715"
"2424","49.54449953","15.9701358159554"
"2425","49.561205742","15.9580033230518"
"2426","49.596630803","15.94517062296"
"2427","49.613337318","15.9345389960968"
"2428","49.630049621","15.9266107007828"
"2429","49.646755833","15.9239147553854"
"2430","49.663468167","15.9248143886715"
"2431","49.698893803","15.9439341811531"
"2432","49.715598591","15.9564389361061"
"2433","49.732305136","15.9714549826622"
"2434","49.749015106","16.0060251274241"
"2435","49.765721318","16.0353333776625"
"2436","49.801146803","16.070492937336"
"2437","49.817855227","16.0898963580458"
"2438","49.8345655","16.1210541006883"
"2439","49.851273742","16.1393230084855"
"2440","49.867981985","16.140203437777"
"2441","49.903408803","16.1302749725627"
"2442","49.920118924","16.1277843621845"
"2443","49.936831227","16.1288450135793"
"2444","49.9535415","16.139470731521"
"2445","49.970247712","16.145604191954"
"2446","50.005668803","16.1617591831136"
"2447","50.022378924","16.1612598792537"
"2448","50.039087136","16.1634772020162"
"2449","50.055795379","16.1739419018492"
"2450","50.072501591","16.1953587875325"
"2451","50.107926803","16.2646150712276"
"2452","50.124638682","16.2729244904148"
"2453","50.141348954","16.2824203033988"
"2454","50.158053924","16.3081964913052"
"2455","50.174760136","16.3273945736039"
"2456","50.210187803","16.3223838091258"
"2457","50.226897439","16.3335191695727"
"2458","50.243603682","16.3299102964536"
"2459","50.260311924","16.3309679932007"
"2460","50.277020167","16.318795617228"
"2461","50.312443803","16.3230308359069"
"2462","50.329152015","16.3411387223964"
"2463","50.345860258","16.3566895235936"
"2464","50.3625685","16.3489577012828"
"2465","50.379274712","16.3444580584171"
"2466","50.414699803","16.3543879991075"
"2467","50.431408348","16.3612364378222"
"2468","50.448116591","16.3743823084268"
"2469","50.464822803","16.3765331554433"
"2470","50.481533076","16.3674673943578"
"2471","50.516960803","16.3544928824442"
"2472","50.533669015","16.3403956756592"
"2473","50.550377258","16.3358753515723"
"2474","50.5670855","16.3378297269863"
"2475","50.583793742","16.3368547551244"
"2476","50.619216803","16.3333138345897"
"2477","50.635925167","16.3376303009237"
"2478","50.652631439","16.339761943949"
"2479","50.669341712","16.3452380359066"
"2480","50.686047924","16.3582406151921"
"2481","50.721472803","16.3541811868944"
"2482","50.73818353","16.3481614742622"
"2483","50.754894318","16.3482973794308"
"2484","50.771600561","16.3553481986684"
"2485","50.788310864","16.3551000240127"
"2486","50.823731803","16.3411239500955"
"2487","50.840439803","16.3357025156513"
"2488","50.857150076","16.3392803669384"
"2489","50.873858318","16.3546214014623"
"2490","50.890568591","16.3613989331326"
"2491","50.925993803","16.3656531377101"
"2492","50.942705591","16.3663134595089"
"2493","50.959415864","16.3603469276404"
"2494","50.976122076","16.3501540408137"
"2495","50.992828288","16.3295614549639"
"2496","51.028254803","16.2976414696666"
"2497","51.044962439","16.3004171847894"
"2498","51.061670682","16.3025975762324"
"2499","51.078378954","16.2975823804676"
"2500","51.095091258","16.2896378376627"
"2501","51.130515803","16.2775777321478"
"2502","51.147223954","16.2891858646111"
"2503","51.163934954","16.2959515779205"
"2504","51.180645227","16.3004142896908"
"2505","51.19735347","16.3060898072748"
"2506","51.232780803","16.308914270997"
"2507","51.249492894","16.3172192579458"
"2508","51.266205227","16.3198147510211"
"2509","51.2829155","16.3160655413313"
"2510","51.299625773","16.3132735766687"
"2511","51.335049803","16.3241120130336"
"2512","51.351758227","16.3244118907196"
"2513","51.36847053","16.3257502610816"
"2514","51.385180803","16.3252612979582"
"2515","51.401889045","16.3285880198736"
"2516","51.437317803","16.5582972817986"
"2517","51.454026288","16.900991001531"
"2518","51.470736561","17.3914549906453"
"2519","51.487446864","17.911989473237"
"2520","51.504153076","18.4383220835011"
"2521","51.539578803","19.4223876982076"
"2522","51.556291318","19.7800560982496"
"2523","51.573001591","20.005392759433"
"2524","51.589711864","20.0978319026756"
"2525","51.606418076","20.1644830421533"
"2526","51.641842803","20.3843879286995"
"2527","51.658553258","20.4941224805505"
"2528","51.67525947","20.5444930684162"
"2529","51.691967712","20.5278638905288"
"2530","51.708675954","20.4809057039174"
"2531","51.744098803","20.315069926014"
"2532","51.760808712","20.2140983003133"
"2533","51.777516985","20.1439638510889"
"2534","51.794223227","20.1160885207844"
"2535","51.81093147","20.1463510547864"
"2536","51.846356803","20.1543369602249"
"2537","51.863064985","20.1479243047479"
"2538","51.879775288","20.1444011111721"
"2539","51.896483561","20.1728525611808"
"2540","51.913191803","20.2106297642479"
"2541","51.948612803","20.2187116896372"
"2542","51.965323348","20.2259840929805"
"2543","51.982029561","20.238045676019"
"2544","51.998739833","20.2652207992984"
"2545","52.015450106","20.2596265292473"
"2546","52.050879803","20.2691901163375"
"2547","52.067587803","20.2842238861578"
"2548","52.084294015","20.3004483033668"
"2549","52.101004318","20.304029108913"
"2550","52.117712561","20.3200127376303"
"2551","52.153140803","20.3506727205181"
"2552","52.169851136","20.3566407297834"
"2553","52.186559379","20.3560468833169"
"2554","52.203265591","20.3454137816605"
"2555","52.219975864","20.3497391111479"
"2556","52.255401803","20.352216425885"
"2557","52.272112348","20.3454965065414"
"2558","52.288818561","20.3320773490744"
"2559","52.305526833","20.3418167265711"
"2560","52.322235076","20.3327627838019"
"2561","52.357658803","20.3246202919527"
"2562","52.374369258","20.323729522253"
"2563","52.3910775","20.3188192096792"
"2564","52.407785742","20.3197513418194"
"2565","52.424498045","20.3073396552235"
"2566","52.459918803","20.305748678496"
"2567","52.47662453","20.2997732830806"
"2568","52.493330742","20.2961097526404"
"2569","52.510038985","20.2983654828752"
"2570","52.526747227","20.3009373403333"
"2571","52.562168803","20.3257461991581"
"2572","52.578878864","20.3301380045279"
"2573","52.595587106","20.3298159683454"
"2574","52.612295348","20.3293181417697"
"2575","52.629003591","20.3293092783885"
"2576","52.664427803","20.3197338722645"
"2577","52.681138167","20.3221535753239"
"2578","52.697846409","20.3252557587334"
"2579","52.714554954","20.3177204075087"
"2580","52.73126353","20.3039998934574"
"2581","52.766689803","20.2821531361035"
"2582","52.783398258","20.2709631173763"
"2583","52.800108561","20.2663689314698"
"2584","52.816818833","20.2617895178653"
"2585","52.833529106","20.2642594467514"
"2586","52.868955803","20.2586592670821"
"2587","52.885663742","20.2574080531069"
"2588","52.902369954","20.258521884674"
"2589","52.919082258","20.2589931211062"
"2590","52.9357905","20.2651265808758"
"2591","52.971215803","20.2674162876781"
"2592","52.987923985","20.2651457848684"
"2593","53.004632227","20.2562824036983"
"2594","53.021338439","20.2433965247073"
"2595","53.038044651","20.2427214305082"
"2596","53.073469803","20.2543472321429"
"2597","53.090182167","20.247258004437"
"2598","53.106890439","20.2424673469146"
"2599","53.123598651","20.2388954043031"
"2600","53.140304894","20.236868423672"
"2601","53.175731803","20.2254390937772"
"2602","53.192441591","20.2222527082812"
"2603","53.209147803","20.2237003938566"
"2604","53.225854015","20.2314248304624"
"2605","53.242562258","20.2299476002834"
"2606","53.277987803","20.2357856139508"
"2607","53.294693379","20.2317778884752"
"2608","53.311401621","20.2272398373654"
"2609","53.328109864","20.2296994256134"
"2610","53.344820136","20.231017114933"
"2611","53.380241803","20.24909798247"
"2612","53.396948288","20.255135421383"
"2613","53.4136545","20.2538709125233"
"2614","53.430364773","20.2494746761139"
"2615","53.447070985","20.2482278940139"
"2616","53.482496803","20.2566082196694"
"2617","53.499208894","20.2564220886924"
"2618","53.515917136","20.254451463904"
"2619","53.532625379","20.2572700186988"
"2620","53.549335682","20.2564811778914"
"2621","53.584763803","20.2613072882239"
"2622","53.601471591","20.2604652671375"
"2623","53.618177803","20.2599438049558"
"2624","53.634888106","20.2595685885419"
"2625","53.651598379","20.2627992905"
"2626","53.687025803","20.2710762100571"
"2627","53.703733985","20.2751592737115"
"2628","53.720446591","20.2757752786117"
"2629","53.737157167","20.2716360802181"
"2630","53.753868167","20.2705562251054"
"2631","53.789294803","20.2671896179895"
"2632","53.806005409","20.2598625573071"
"2633","53.822715712","20.2562847063046"
"2634","53.839421924","20.2508440683019"
"2635","53.856132227","20.2514822316517"
"2636","53.891557803","20.2473031480488"
"2637","53.908266167","20.2420427321032"
"2638","53.924974409","20.2374219567374"
"2639","53.941682651","20.2354084922798"
"2640","53.958388864","20.2340051238023"
"2641","53.993811803","20.2354424685692"
"2642","54.010517409","20.2421136391421"
"2643","54.027227682","20.2421520471215"
"2644","54.043937985","20.2423854494577"
"2645","54.060646227","20.2410795781587"
"2646","54.096068803","20.2440576737909"
"2647","54.112778621","20.2484627735802"
"2648","54.129486864","20.2449824197561"
"2649","54.146195106","20.2427857050621"
"2650","54.162904106","20.242231743823"
"2651","54.198325803","20.247498834888"
"2652","54.215035985","20.2481517705786"
"2653","54.231746258","20.2557122340739"
"2654","54.24845653","20.2607761787518"
"2655","54.265168833","20.2608101550434"
"2656","54.300590803","20.2688418549308"
"2657","54.317299318","20.2728584434896"
"2658","54.334011651","20.2783818067191"
"2659","54.350719864","20.2828016790868"
"2660","54.367428136","20.2822019236786"
"2661","54.402856803","20.2817144377557"
"2662","54.419564773","20.2840248255842"
"2663","54.436273015","20.2844990164365"
"2664","54.452983288","20.2787791816078"
"2665","54.469693561","20.274081589987"
"2666","54.505116803","20.2613951381509"
"2667","54.521826864","20.2560963138919"
"2668","54.538537136","20.2525110765135"
"2669","54.555243379","20.2430228277776"
"2670","54.571949591","20.2370430004567"
"2671","54.607375803","20.2372808344978"
"2672","54.624087561","20.2378274096235"
"2673","54.640795833","20.2362896131213"
"2674","54.657504106","20.2353028234349"
"2675","54.674214379","20.2345213687282"
"2676","54.709641803","20.2300364982374"
"2677","54.726351288","20.2261055890227"
"2678","54.7430595","20.2277571322403"
"2679","54.759769803","20.2245766559009"
"2680","54.776478045","20.2218629842634"
"2681","54.811899803","20.2221170678353"
"2682","54.828609894","20.2209131253287"
"2683","54.845320167","20.2164991618813"
"2684","54.862026409","20.2195644142754"
"2685","54.878732621","20.2140720728773"
"2686","54.914156803","20.2164518905191"
"2687","54.930866409","20.2150810210147"
"2688","54.947572621","20.2118414554725"
"2689","54.964282894","20.2082163328821"
"2690","54.980995197","20.2097851512159"
"2691","55.016415803","20.2047223361526"
"2692","55.033126076","20.2064167187852"
"2693","55.049834318","20.2072587397971"
"2694","55.066542561","20.2067417093512"
"2695","55.083248773","20.20981139297"
"2696","55.118672803","20.208511430706"
"2697","55.135383318","20.2069145452431"
"2698","55.152095409","20.20666060879"
"2699","55.168806651","20.2039690959922"
"2700","55.185516924","20.2001342072858"
"2701","55.220944803","20.1929031671402"
"2702","55.237654924","20.1905277815316"
"2703","55.254363167","20.1887772641521"
"2704","55.271073439","20.1876132070255"
"2705","55.287781682","20.1807529515738"
"2706","55.323208803","20.1753832210469"
"2707","55.339917076","20.1735913412315"
"2708","55.356625318","20.1709367591801"
"2709","55.373333561","20.1671151655424"
"2710","55.390041833","20.1626302956993"
"2711","55.425467803","20.1665346142089"
"2712","55.442177803","20.1641429790719"
"2713","55.458886045","20.1644591062611"
"2714","55.475594318","20.1644014942967"
"2715","55.49230053","20.1623510992565"
"2716","55.527727803","20.1650898834097"
"2717","55.544433712","20.1704581367067"
"2718","55.561141954","20.1730477206444"
"2719","55.577848167","20.1765339831048"
"2720","55.594556409","20.1765709138512"
"2721","55.629980803","20.187177424218"
"2722","55.646689015","20.1914983215471"
"2723","55.663399288","20.1896562159165"
"2724","55.680111621","20.1910418575215"
"2725","55.696821894","20.1845257966263"
"2726","55.732246803","20.1875940030374"
"2727","55.748956197","20.1941854026553"
"2728","55.7656665","20.1857208755799"
"2729","55.782374773","20.1845405689249"
"2730","55.799083015","20.1878155875158"
"2731","55.834502803","20.2110135767351"
"2732","55.851211167","20.2174380506216"
"2733","55.867919409","20.2183406382382"
"2734","55.884629682","20.213284079463"
"2735","55.901337924","20.2130728355527"
"2736","55.936764803","20.205406011117"
"2737","55.953475227","20.2037633311994"
"2738","55.97018347","20.1977790718952"
"2739","55.986891712","20.1921109398413"
"2740","56.003599954","20.1896882824088"
"2741","56.039029803","20.1879746954444"
"2742","56.055737924","20.1886113816355"
"2743","56.072446197","20.187460619355"
"2744","56.089152409","20.1891520478674"
"2745","56.105862682","20.1935290807774"
"2746","56.141285803","20.1946324247"
"2747","56.157992227","20.1911343437497"
"2748","56.1747025","20.1898004049413"
"2749","56.191410742","20.1861427831368"
"2750","56.208121015","20.1904415228182"
"2751","56.243550803","20.2042565790039"
"2752","56.260259227","20.2107519598901"
"2753","56.2769695","20.2142928805142"
"2754","56.293675712","20.2159976040855"
"2755","56.310386015","20.2170080294951"
"2756","56.345812803","20.2438847544995"
"2757","56.36252047","20.2592494250926"
"2758","56.379232773","20.2701247933175"
"2759","56.395943045","20.2921576807221"
"2760","56.412649258","20.3345704350149"
"2761","56.448071803","20.5201445157684"
"2762","56.464781954","20.6263632711118"
"2763","56.481492227","20.708695215236"
"2764","56.49820047","20.9365653491019"
"2765","56.514912773","21.3295528808665"
"2766","56.550336803","21.7747161808599"
"2767","56.5670445","21.9381140828861"
"2768","56.583752742","22.033393949109"
"2769","56.600460985","22.1162399693188"
"2770","56.617169227","22.1383171736274"
"2771","56.652594803","22.2590797522152"
"2772","56.669300864","22.2045832537104"
"2773","56.686007076","22.0902973409724"
"2774","56.702717348","21.9639350715274"
"2775","56.719427924","21.7660364534719"
"2776","56.754853803","21.1413616052379"
"2777","56.771563561","20.7591992036718"
"2778","56.788269773","20.296637072426"
"2779","56.804980045","19.8163304522793"
"2780","56.821690318","19.2938577739255"
"2781","56.857114803","18.3080341234106"
"2782","56.873822924","17.9240118890502"
"2783","56.890529136","17.5915080571552"
"2784","56.907239409","17.3771855939783"
"2785","56.923949682","17.1669092642594"
"2786","56.959373803","16.7414861769242"
"2787","56.976079894","16.5888498915294"
"2788","56.992788136","16.4946070378494"
"2789","57.009494348","16.4606543794332"
"2790","57.026202591","16.4354321513703"
"2791","57.061630803","16.3061242849499"
"2792","57.07834053","16.2419017029518"
"2793","57.095050803","16.1833457759173"
"2794","57.111763106","16.1524613245812"
"2795","57.128471348","16.1177981184493"
"2796","57.163899803","16.0745405043058"
"2797","57.180607591","16.0630077682209"
"2798","57.197317864","16.0475529859845"
"2799","57.214030167","16.0186081376629"
"2800","57.230738409","15.9799372057774"
"2801","57.266161803","15.9295488840335"
"2802","57.282873742","15.9231864536099"
"2803","57.299579954","15.9161046120842"
"2804","57.316288197","15.9060609240298"
"2805","57.33299847","15.8787794369009"
"2806","57.368425803","15.8376075543056"
"2807","57.385136258","15.8224334458051"
"2808","57.40184653","15.7970546311595"
"2809","57.418556833","15.7757130866203"
"2810","57.435263045","15.7555370767001"
"2811","57.470687803","15.725458034348"
"2812","57.48739553","15.714448239788"
"2813","57.504101742","15.7045803439527"
"2814","57.520807954","15.6970553347633"
"2815","57.537514167","15.701445662072"
"2816","57.572941803","15.7144186951897"
"2817","57.589647712","15.7180379084826"
"2818","57.606357985","15.7247371461492"
"2819","57.623066258","15.724460904155"
"2820","57.63977653","15.7262143760647"
"2821","57.675197803","15.7554989819089"
"2822","57.691908379","15.7600133965306"
"2823","57.708618651","15.7623104890492"
"2824","57.725329227","15.7654998284367"
"2825","57.742035773","15.7641186184657"
"2826","57.777462803","15.7824791090851"
"2827","57.794175227","15.7830832961205"
"2828","57.8108855","15.7865414913526"
"2829","57.827595773","15.7912774904616"
"2830","57.844304015","15.7910219296862"
"2831","57.879730803","15.7893275469732"
"2832","57.896437197","15.7897131039811"
"2833","57.913143379","15.7904871724568"
"2834","57.929851621","15.7888961958379"
"2835","57.946563924","15.7872476072522"
"2836","57.981990803","15.7814701610528"
"2837","57.998699197","15.7808748373969"
"2838","58.01540947","15.7906348954484"
"2839","58.032119742","15.7989443137229"
"2840","58.048830015","15.7971125486277"
"2841","58.084255803","15.7795601027721"
"2842","58.100963924","15.770421958515"
"2843","58.117670136","15.7549789969787"
"2844","58.134378379","15.7310788941763"
"2845","58.151084591","15.7096443453272"
"2846","58.186508803","15.6816611789372"
"2847","58.203217106","15.6754272686714"
"2848","58.219923318","15.6737210681128"
"2849","58.236631561","15.6705760456114"
"2850","58.253337803","15.6654855113043"
"2851","58.288762803","15.6497670488172"
"2852","58.305470742","15.6529741144647"
"2853","58.322181045","15.6652764832867"
"2854","58.338887288","15.6824448466933"
"2855","58.355595561","15.6847242120982"
"2856","58.391019803","15.684551376225"
"2857","58.407726045","15.6856002093018"
"2858","58.424436318","15.6841451380614"
"2859","58.44114253","15.6916642371614"
"2860","58.457848742","15.6932241917094"
"2861","58.493272803","15.6953233350927"
"2862","58.509981197","15.7041350101675"
"2863","58.5266915","15.7077941080989"
"2864","58.543399742","15.7055029248564"
"2865","58.560107985","15.7087986242851"
"2866","58.595534803","15.7214510965426"
"2867","58.612245379","15.7281606737748"
"2868","58.628953621","15.7267395788172"
"2869","58.645663924","15.7224570899586"
"2870","58.662372167","15.7184375479839"
"2871","58.697800803","15.7261605047805"
"2872","58.714508106","15.7266804896298"
"2873","58.731216682","15.725062923124"
"2874","58.747924045","15.7199000053727"
"2875","58.764634348","15.7231011621015"
"2876","58.800063803","15.7470426236167"
"2877","58.816772318","15.7459110656775"
"2878","58.833480561","15.7447470086852"
"2879","58.850188803","15.7311491094289"
"2880","58.866897076","15.7269921850935"
"2881","58.902320803","15.7085002238886"
"2882","58.919028954","15.6992276531518"
"2883","58.935735197","15.7079019458659"
"2884","58.95244547","15.7228973044049"
"2885","58.969153712","15.7397392000509"
"2886","59.004575803","15.7574098215505"
"2887","59.02128547","15.7752237343297"
"2888","59.037995833","15.7765547182764"
"2889","59.054704076","15.7723062057005"
"2890","59.071410318","15.7729842541262"
"2891","59.106834803","15.7904040600758"
"2892","59.123547348","15.7888145610504"
"2893","59.140257621","15.7792596676393"
"2894","59.156966591","15.7746063945206"
"2895","59.173674833","15.7763199808119"
"2896","59.209102803","15.8039205379386"
"2897","59.22581253","15.8099816108294"
"2898","59.242522803","15.8205600517192"
"2899","59.259233076","15.8395483605025"
"2900","59.275943379","15.8615487403616"
"2901","59.311367803","15.8904005109269"
"2902","59.328075954","15.9094552950405"
"2903","59.344786227","15.9228183136537"
"2904","59.361492439","15.9442071204744"
"2905","59.378202712","15.9608850422235"
"2906","59.413631803","15.9863997512094"
"2907","59.430340167","16.0096158909977"
"2908","59.447050439","16.0408755457482"
"2909","59.463758712","16.0673814757698"
"2910","59.480466954","16.1048292451534"
"2911","59.515891803","16.1575131602341"
"2912","59.532602106","16.1998077198089"
"2913","59.549312409","16.2495076311754"
"2914","59.566024712","16.2844899044209"
"2915","59.582732954","16.3330818936163"
"2916","59.618155803","16.4957352089424"
"2917","59.634862076","16.5869674294299"
"2918","59.651570318","16.6850850169036"
"2919","59.668280591","16.7922668849665"
"2920","59.684988864","16.9066502471416"
"2921","59.720414803","17.2542408857288"
"2922","59.737125742","17.464759393306"
"2923","59.753834136","17.6919927533714"
"2924","59.770542379","17.906219107148"
"2925","59.787252682","18.1183537038655"
"2926","59.822679803","18.5925635970856"
"2927","59.839390136","18.8754220362886"
"2928","59.856100409","19.1730690206316"
"2929","59.872810682","19.4082099905396"
"2930","59.889520985","19.6307753051908"
"2931","59.924944803","19.952908758374"
"2932","59.941650439","20.1156226292116"
"2933","59.958358712","20.2511200244317"
"2934","59.975066954","20.3603965966921"
"2935","59.991775197","20.4576101131616"
"2936","60.027200803","20.6051247700593"
"2937","60.043910621","20.6295670087461"
"2938","60.060618864","20.660608031442"
"2939","60.077327136","20.7232661963242"
"2940","60.094039439","20.7092694471669"
"2941","60.129469803","20.6315184288661"
"2942","60.146178136","20.5820830947011"
"2943","60.162887136","20.5474553586195"
"2944","60.179593379","20.532397958599"
