	Instrument,	My DMM6500
	.Model,	DMM6500
	.SerialNumber,	04635780
	Acquisition,	
	.Measure Delay,	0 s
	.Measure Count Infinite,	Enabled
	.Start at HH:MM Enabled,	Disabled
	Function ,	2-Wire Resistance
	.Range,	Auto
	.NPLC,	1
	.Auto Zero,	On
	.Auto Delay,	Enabled
	.Line Sync,	Disabled
	Rel Enabled,	Disabled
	Filter,	
	.Digital,	Disabled
	Math,	Disabled
	Trigger Mode,	Immediate
	Limit 1,	Disabled
	Limit 2,	Disabled

"Index","DMM-1 Time (s)","DMM-1 Resistance (Ω)"
"2220","45.368539682","32.890700925243"
"2221","45.403962834","32.8887613236506"
"2222","45.420674864","32.8921751997207"
"2223","45.437387167","32.887445112669"
"2224","45.45409541","32.8842380486499"
"2225","45.470807713","32.8817961892194"
"2226","45.506231834","32.8784221983306"
"2227","45.522941894","32.8787279847203"
"2228","45.539650137","32.8804696376353"
"2229","45.55636244","32.8772980271106"
"2230","45.573072713","32.8725841895772"
"2231","45.608497834","32.8704318670181"
"2232","45.625206258","32.8719046642669"
"2233","45.6419145","32.8713891113684"
"2234","45.658620713","32.8710271902792"
"2235","45.675326925","32.8692249709778"
"2236","45.710753834","32.8638729694067"
"2237","45.72746144","32.8640162606048"
"2238","45.744169713","32.8620087066029"
"2239","45.760877955","32.8613513397663"
"2240","45.777586197","32.8597249108067"
"2241","45.813011834","32.8558885474932"
"2242","45.82971747","32.8431297219488"
"2243","45.846425713","32.8301389714756"
"2244","45.863138046","32.8237529111736"
"2245","45.879850349","32.8231442928889"
"2246","45.915271834","32.7874898974578"
"2247","45.931978228","32.78260913335"
"2248","45.9486865","32.77899878605"
"2249","45.965396773","32.7815588236404"
"2250","45.982105046","32.7811717896827"
"2251","46.017531834","32.7784536886057"
"2252","46.034239985","32.7818069980865"
"2253","46.050946197","32.7678102547691"
"2254","46.06765241","32.7553261937901"
"2255","46.084358622","32.7544782644324"
"2256","46.119785834","32.7512327926573"
"2257","46.136493955","32.7646253493767"
"2258","46.153204228","32.7796399033692"
"2259","46.16991247","32.7932954068232"
"2260","46.186620713","32.7865031085885"
"2261","46.222048834","32.7784876648692"
"2262","46.238756955","32.7762762532865"
"2263","46.255465197","32.7707322134268"
"2264","46.27217547","32.7776618939442"
"2265","46.288883743","32.7769628029675"
"2266","46.324308834","32.7729595128384"
"2267","46.341019106","32.7719372704881"
"2268","46.35773144","32.7662130087722"
"2269","46.374441713","32.7696091578522"
"2270","46.391152016","32.7673814967767"
"2271","46.426582834","32.7608787354673"
"2272","46.443292682","32.7623352830936"
"2273","46.460002985","32.7754176216114"
"2274","46.476711228","32.7694185953331"
"2275","46.49341947","32.7628020874039"
"2276","46.528847834","32.7505700525554"
"2277","46.545556167","32.7468695942853"
"2278","46.56226644","32.7454869080814"
"2279","46.578972652","32.7424866562863"
"2280","46.595678894","32.743328676731"
"2281","46.631103834","32.741424528743"
"2282","46.64781144","32.7439358177885"
"2283","46.664517652","32.7396828759284"
"2284","46.681227925","32.7401541119317"
"2285","46.697934137","32.7427244901313"
"2286","46.733362834","32.7360208256085"
"2287","46.750069137","32.736824438103"
"2288","46.766777379","32.7417834953536"
"2289","46.783485622","32.7498063252397"
"2290","46.800193834","32.7453347535098"
"2291","46.835622834","32.732067761205"
"2292","46.852333258","32.7227050847516"
"2293","46.869043531","32.7246092327397"
"2294","46.885749743","32.7162289134718"
"2295","46.902460319","32.7121975559392"
"2296","46.937882834","32.7609003139057"
"2297","46.954593197","32.7955176947843"
"2298","46.97130144","32.8026128249524"
"2299","46.988007652","32.8101245336563"
"2300","47.004713864","32.8145946281574"
"2301","47.040140834","32.8323583050826"
"2302","47.056851076","32.8442470428701"
"2303","47.073559319","32.8814466197791"
"2304","47.090269591","32.8947342932877"
"2305","47.106979864","32.9068845005817"
"2306","47.142405834","32.9446557650557"
"2307","47.159115803","32.9488762078811"
"2308","47.175826106","32.9601031471436"
"2309","47.192536379","32.966130240853"
"2310","47.209244652","32.9744721521708"
"2311","47.244669834","32.9924928669159"
"2312","47.261378349","33.0091353271437"
"2313","47.278086713","33.0188614018943"
"2314","47.294799046","33.0256465568775"
"2315","47.311510076","33.0314668385905"
"2316","47.346936834","33.0393766341227"
"2317","47.363644591","33.0393529984585"
"2318","47.380350773","33.0400310465762"
"2319","47.397063106","33.0352477790267"
"2320","47.413771349","33.0345416635577"
"2321","47.449196834","33.0347602934518"
"2322","47.465908652","33.0352064166143"
"2323","47.482617046","33.033673052897"
"2324","47.499323258","33.0400591139275"
"2325","47.516035561","33.041915990799"
"2326","47.551460834","33.0406263698691"
"2327","47.568169137","33.0423458644422"
"2328","47.584875349","33.0441008125117"
"2329","47.601585622","33.0393840202678"
"2330","47.618293864","33.0376394128015"
"2331","47.653722834","33.0429013025518"
"2332","47.670431258","33.0436413942881"
"2333","47.687139622","33.0390250536172"
"2334","47.703847864","33.0327054678924"
"2335","47.720558137","33.0291350053639"
"2336","47.755982834","33.0224165678052"
"2337","47.772690561","33.0192390481946"
"2338","47.789402894","33.0188165606964"
"2339","47.806113167","33.017767728096"
"2340","47.822819379","33.0145813451113"
"2341","47.858246834","33.0101452263802"
"2342","47.874957319","33.0035036047302"
"2343","47.891665864","33.0052851429219"
"2344","47.90837241","33.005500818358"
"2345","47.92508141","33.0053383231664"
"2346","47.960505834","33.0051019665241"
"2347","47.977214319","33.0023011403122"
"2348","47.993920561","33.0000867740192"
"2349","48.010628834","32.9984130735456"
"2350","48.027335197","32.9979920632764"
"2351","48.062764834","32.9957555385482"
"2352","48.079475288","33.0023868195951"
"2353","48.096183531","33.0034090620733"
"2354","48.112889743","33.0007751627401"
"2355","48.129595925","32.9995475854289"
"2356","48.165019834","32.996771169543"
"2357","48.181729864","32.9984404385623"
"2358","48.198436076","33.0013668296483"
"2359","48.215146349","32.9975038752364"
"2360","48.231854591","32.9985497535246"
"2361","48.267279834","32.9954534810781"
"2362","48.283985834","32.996390044404"
"2363","48.300695349","32.9967753585686"
"2364","48.317405228","32.9943157719342"
"2365","48.33411144","32.9913952897865"
"2366","48.369537834","32.9968743329256"
"2367","48.386248106","32.9965788870837"
"2368","48.402954319","32.9964917305603"
"2369","48.419664591","32.9951769965636"
"2370","48.436372834","32.9923746927526"
"2371","48.471797834","32.98583647627"
"2372","48.488508228","32.9858069316858"
"2373","48.5052165","32.9862279420106"
"2374","48.521926773","32.9888692278377"
"2375","48.538637046","32.9894453472295"
"2376","48.574060834","32.9844596986465"
"2377","48.59076644","32.9848659366792"
"2378","48.607472652","32.9845468551698"
"2379","48.624181046","32.9854509194462"
"2380","48.640891319","32.9827682712012"
"2381","48.676316834","32.980168347792"
"2382","48.693027258","32.9812718380117"
"2383","48.709737531","32.9825954353837"
"2384","48.726443743","32.9841155042406"
"2385","48.743149955","32.983794945502"
"2386","48.778574834","32.9818346623406"
"2387","48.795280561","32.982435894629"
"2388","48.811990834","32.9781681794419"
"2389","48.828699076","32.9786925958114"
"2390","48.84540944","32.9796926799864"
"2391","48.880833834","32.9833045054044"
"2392","48.897540349","32.9863919144529"
"2393","48.914246379","32.9836752899361"
"2394","48.930952622","32.9829750832906"
"2395","48.947658864","32.9781090902735"
"2396","48.983080834","32.9767539105364"
"2397","48.999791379","32.9746798801406"
"2398","49.016497591","32.976795272966"
"2399","49.033207864","32.9722188155825"
"2400","49.049918137","32.9738452454015"
"2401","49.085344834","32.9760477947749"
"2402","49.102054713","32.9785103365625"
"2403","49.118762955","32.9837205254558"
"2404","49.135469197","32.985979209555"
"2405","49.15217541","32.9848254932166"
"2406","49.187599834","32.9869896346196"
"2407","49.204310319","32.9896545568662"
"2408","49.221020622","32.9911554221669"
"2409","49.237730894","32.9925573130826"
"2410","49.254439137","32.9933328586366"
"2411","49.289866834","32.9942503397137"
"2412","49.306577258","32.9820218328192"
"2413","49.32328547","32.9877638243991"
"2414","49.339995773","32.9965430001027"
"2415","49.356701985","32.9943286328842"
"2416","49.392124834","32.996401186058"
"2417","49.408833076","32.9932473007935"
"2418","49.425541319","32.9858552437145"
"2419","49.442251622","32.9781633090202"
"2420","49.458959894","32.9701744511698"
"2421","49.494385834","32.9676410023508"
"2422","49.511095834","32.9701921779254"
"2423","49.527804076","32.9700828629326"
"2424","49.54451641","32.9629832973208"
"2425","49.561224652","32.9546074053068"
"2426","49.596652834","32.9528613198816"
"2427","49.613360864","32.9584216122168"
"2428","49.630067076","32.9583196833722"
"2429","49.646777349","32.957786403475"
"2430","49.663485591","32.9560772487907"
"2431","49.698914834","32.9475344298283"
"2432","49.7156225","32.9400507845121"
"2433","49.732330743","32.9405633831945"
"2434","49.749036985","32.9395647759632"
"2435","49.765745228","32.9373267730705"
"2436","49.801172834","32.9186962504024"
"2437","49.817878743","32.9101046813437"
"2438","49.834586985","32.9155113427527"
"2439","49.851297258","32.913626397409"
"2440","49.868007531","32.916489268942"
"2441","49.903432834","32.904528138497"
"2442","49.920142288","32.9063436540357"
"2443","49.936850561","32.8978170830924"
"2444","49.953560864","32.8878945299"
"2445","49.970271137","32.8934341419994"
"2446","50.005697834","32.9009104024887"
"2447","50.022410137","32.8948892134441"
"2448","50.039116379","32.8850804069535"
"2449","50.055822561","32.8824095753067"
"2450","50.072528894","32.8896716374615"
"2451","50.107955834","32.8827567243315"
"2452","50.124668319","32.8787120688841"
"2453","50.141376561","32.8794167075431"
"2454","50.158084834","32.8797801060968"
"2455","50.174791046","32.8782142424101"
"2456","50.210215834","32.873043937784"
"2457","50.226923622","32.8744694646309"
"2458","50.243629864","32.8731842746238"
"2459","50.260340137","32.8688116741401"
"2460","50.277046349","32.8659650521359"
"2461","50.312473834","32.8473193354847"
"2462","50.329181834","32.8454270039985"
"2463","50.345890076","32.8409421340593"
"2464","50.362598319","32.840826910128"
"2465","50.379304531","32.8365990781893"
"2466","50.414732834","32.8299471120048"
"2467","50.431441167","32.8279129664493"
"2468","50.44815347","32.8265864140102"
"2469","50.464861713","32.8245035198684"
"2470","50.481574106","32.820364321723"
"2471","50.517004834","32.8147744838277"
"2472","50.533712743","32.8122558068691"
"2473","50.550423016","32.8060868948579"
"2474","50.567131258","32.8067073314108"
"2475","50.58383747","32.8069894823193"
"2476","50.619265834","32.8030505197654"
"2477","50.635974016","32.7996336863759"
"2478","50.652682258","32.7996573220586"
"2479","50.669390622","32.7933613670625"
"2480","50.686100894","32.7979112359945"
"2481","50.721527834","32.7927970651365"
"2482","50.738235803","32.7953068792"
"2483","50.754946197","32.786121461986"
"2484","50.77165444","32.7736107996533"
"2485","50.788362713","32.7631076931252"
"2486","50.823791834","32.745367635981"
"2487","50.840501682","32.7442021013748"
"2488","50.857211955","32.7431000876659"
"2489","50.873922228","32.7430439529194"
"2490","50.890630803","32.7356238257618"
"2491","50.926056834","32.7295642275933"
"2492","50.9427625","32.727816664299"
"2493","50.959470803","32.7299231945253"
"2494","50.976181076","32.7322513092775"
"2495","50.992887288","32.7323148301749"
"2496","51.028312834","32.7297769487382"
"2497","51.045020743","32.7240600679697"
"2498","51.061728985","32.7278447316722"
"2499","51.078437228","32.7268860092902"
"2500","51.0951475","32.7241368839387"
"2501","51.130575834","32.7170048166648"
"2502","51.147286076","32.7131654954459"
"2503","51.163996379","32.7174819620106"
"2504","51.180708713","32.7167182340113"
"2505","51.197421046","32.7142143288686"
"2506","51.232844834","32.7117251960275"
"2507","51.249554955","32.710908287742"
"2508","51.266265228","32.7099983139556"
"2509","51.2829735","32.7057305959866"
"2510","51.299683803","32.7058140427759"
"2511","51.335109834","32.7067181076615"
"2512","51.351819925","32.706282324751"
"2513","51.368528167","32.705001566163"
"2514","51.38524047","32.7096696136115"
"2515","51.401948713","32.7102782324561"
"2516","51.437372834","32.7370551401472"
"2517","51.454082955","32.745856478968"
"2518","51.470789167","32.7542427160418"
"2519","51.48749541","32.7634207486188"
"2520","51.504203652","32.771552902061"
"2521","51.539632834","32.7819614675749"
"2522","51.55634244","32.7970971704212"
"2523","51.573050682","32.8054449995042"
"2524","51.589760955","32.8112579011927"
"2525","51.606467167","32.8155123247918"
"2526","51.641893834","32.8487618270038"
"2527","51.658600046","32.865798725396"
"2528","51.675306258","32.8751436850101"
"2529","51.692016531","32.8832433393831"
"2530","51.708724925","32.8936858811966"
"2531","51.744149834","32.9107907321879"
"2532","51.7608575","32.9171812309692"
"2533","51.777563713","32.9243236400324"
"2534","51.794269985","32.9190277689897"
"2535","51.810976197","32.9220767725691"
"2536","51.846399834","32.9436251326529"
"2537","51.863106016","32.9496359832172"
"2538","51.879816288","32.9482769312341"
"2539","51.896524864","32.9507852684811"
"2540","51.913235258","32.9565715800221"
"2541","51.948658834","32.9571609949582"
"2542","51.965369137","32.9638646665878"
"2543","51.982077379","32.9683421519799"
"2544","51.998785622","32.9533763306315"
"2545","52.015495894","32.9399423972249"
"2546","52.050920834","32.947403888058"
"2547","52.067632834","32.957412124129"
"2548","52.084341076","32.9610786100225"
"2549","52.101047319","32.9665251585677"
"2550","52.117755561","32.9739748315575"
"2551","52.153183834","32.9710986639368"
"2552","52.169893591","32.9709760538123"
"2553","52.186601864","32.9743057311708"
"2554","52.203308076","32.9733425769393"
"2555","52.220016288","32.9711769571489"
"2556","52.255440834","32.9786258396368"
"2557","52.272149197","32.9872824098633"
"2558","52.28885744","32.9848915230143"
"2559","52.30556444","32.9850732223512"
"2560","52.322274713","32.9827214715838"
"2561","52.357698834","32.9813934414708"
"2562","52.374409258","32.9774846898811"
"2563","52.391117531","32.977367988681"
"2564","52.407825803","32.9670421483138"
"2565","52.424536076","32.9697292303779"
"2566","52.459965834","32.9991275922015"
"2567","52.476676379","33.0014143448322"
"2568","52.493386652","33.0018146742656"
"2569","52.510096925","33.0039862029265"
"2570","52.526807319","33.0038296165061"
"2571","52.562232834","33.0010642412317"
"2572","52.578943379","32.9964995993527"
"2573","52.595653652","32.994948507452"
"2574","52.612363955","32.9954537202425"
"2575","52.629070167","32.9964907359704"
"2576","52.664497834","32.9973268483664"
"2577","52.681203591","32.9993417906068"
"2578","52.697911864","33.0011720790496"
"2579","52.714618076","33.0005176659906"
"2580","52.731326319","32.9987804430618"
"2581","52.766753834","32.9994688324197"
"2582","52.783464258","33.0030023674924"
"2583","52.80017047","33.0033938335435"
"2584","52.816876682","33.0010450372368"
"2585","52.833586985","33.0022017086256"
"2586","52.869012834","33.000736296087"
"2587","52.885718925","32.999071457447"
"2588","52.9024275","33.0028531672238"
"2589","52.919136864","33.0018205831871"
"2590","52.935847167","33.0032047480547"
"2591","52.971273834","32.9996461000654"
"2592","52.987979713","33.001796947501"
"2593","53.004690016","33.0036287131742"
"2594","53.021400288","33.0055742255867"
"2595","53.038110561","33.0055505899006"
"2596","53.073538834","32.9986332284146"
"2597","53.090247106","32.9884196573085"
"2598","53.106955349","32.989975180938"
"2599","53.123663591","32.9899958621639"
"2600","53.140373864","32.9866056183558"
"2601","53.175800834","32.9878804682061"
"2602","53.19250644","32.9901140405973"
"2603","53.209212652","32.9956772903493"
"2604","53.225922925","32.996291818203"
"2605","53.242631167","32.9973849687119"
"2606","53.278054834","32.9908231111976"
"2607","53.294764682","32.9922371848074"
"2608","53.311473652","32.9908412020476"
"2609","53.328183925","32.9873623243763"
"2610","53.344894197","32.9846442203783"
"2611","53.380321834","32.981386927272"
"2612","53.397032197","32.9842173007829"
"2613","53.41374047","32.983859811018"
"2614","53.430448713","32.9834388003444"
"2615","53.447156955","32.9838007218006"
"2616","53.482582834","32.9849071673955"
"2617","53.49929044","32.9868142718854"
"2618","53.515996652","32.9884362709016"
"2619","53.532704894","32.9886874000753"
"2620","53.549411167","32.9911543748995"
"2621","53.584838834","32.9872234647155"
"2622","53.601547106","32.9901867889655"
"2623","53.618253319","32.9901084957525"
"2624","53.634959652","32.9905487104217"
"2625","53.651665864","32.9908840417302"
"2626","53.687088834","32.9854581743472"
"2627","53.703798531","32.9829069973883"
"2628","53.720508803","32.9830192669012"
"2629","53.737215016","32.9807266052682"
"2630","53.753921228","32.9796127735211"
"2631","53.789346834","32.982098952341"
"2632","53.806056591","32.9816351019849"
"2633","53.822764864","32.981676464437"
"2634","53.839475137","32.9814799927893"
"2635","53.856181349","32.9828080229492"
"2636","53.891610834","32.978306569048"
"2637","53.908321652","32.9795932367859"
"2638","53.925027925","32.9762916266893"
"2639","53.941736197","32.975303359506"
"2640","53.9584465","32.9761379947206"
"2641","53.993876834","32.9766417303103"
"2642","54.010584531","32.9756697126621"
"2643","54.027294803","32.9753107456583"
"2644","54.044005076","32.9721347001515"
"2645","54.060713319","32.9717845965305"
"2646","54.096139834","32.9649391105404"
"2647","54.112847955","32.963587444662"
"2648","54.129558228","32.9580389670231"
"2649","54.14626444","32.9569266124804"
"2650","54.162970622","32.9576017068044"
"2651","54.198399834","32.951076779826"
"2652","54.215110319","32.9540238546102"
"2653","54.231818561","32.9516204006383"
"2654","54.248524803","32.9514844954352"
"2655","54.265235076","32.9535540953213"
"2656","54.300660834","32.9512375556188"
"2657","54.317367925","32.9514960709488"
"2658","54.334078197","32.9529954598632"
"2659","54.350788531","32.9489478484097"
"2660","54.367500894","32.9506629129708"
"2661","54.402927834","32.9497233943999"
"2662","54.419634046","32.9420639544779"
"2663","54.436344319","32.9532362484277"
"2664","54.453052561","32.9614201051621"
"2665","54.469764864","32.9582086061476"
"2666","54.505189834","32.9645577426537"
"2667","54.52189744","32.9684635399833"
"2668","54.538607713","32.9791897103349"
"2669","54.555320046","32.9734477155468"
"2670","54.572030319","32.9647852361442"
"2671","54.607461834","32.941486357369"
"2672","54.624169652","32.9231302917046"
"2673","54.640879925","32.9188285966124"
"2674","54.657588197","32.9117925479435"
"2675","54.67429847","32.914500311372"
"2676","54.709729834","32.9031842273376"
"2677","54.726441864","32.9215299545745"
"2678","54.743150076","32.9233705839438"
"2679","54.759858319","32.9128157710677"
"2680","54.776566561","32.9064562931907"
"2681","54.811993834","32.8989563932646"
"2682","54.828703925","32.8933251900899"
"2683","54.845416258","32.886541747021"
"2684","54.862128561","32.88756546785"
"2685","54.878838834","32.8842402216941"
"2686","54.914266834","32.8927815692168"
"2687","54.930975076","32.8924491923242"
"2688","54.94768541","32.8723662418624"
"2689","54.964393622","32.8769589519018"
"2690","54.981103955","32.8698667676306"
"2691","55.016523834","32.8571241761864"
"2692","55.033232197","32.8605498740254"
"2693","55.04994047","32.8648811142427"
"2694","55.066650743","32.8526836209022"
"2695","55.083358985","32.841263150875"
"2696","55.118784834","32.8180085862431"
"2697","55.135495167","32.8069721961806"
"2698","55.15220544","32.8003556801733"
"2699","55.168911682","32.7927051027226"
"2700","55.185617894","32.7895940550086"
"2701","55.221044834","32.7788176575375"
"2702","55.237753106","32.7753373021651"
"2703","55.254465561","32.770743114895"
"2704","55.271175834","32.7687104455434"
"2705","55.287884076","32.7529752257108"
"2706","55.323311834","32.7452138559058"
"2707","55.34001947","32.7419033820319"
"2708","55.356729773","32.7456983875571"
"2709","55.373440046","32.7431014160844"
"2710","55.390150349","32.7376164587022"
"2711","55.425574834","32.731317547235"
"2712","55.442284743","32.7347521084829"
"2713","55.458995016","32.736703530164"
"2714","55.475705288","32.7367788689269"
"2715","55.4924115","32.7313736819995"
"2716","55.527840834","32.7331258553132"
"2717","55.544548773","32.7292496013842"
"2718","55.561254985","32.7261902561529"
"2719","55.577961197","32.7276024889106"
"2720","55.59467147","32.7314610160686"
"2721","55.630094834","32.7449762017379"
"2722","55.646805046","32.7523549701736"
"2723","55.663513288","32.759919869705"
"2724","55.680221561","32.7683519037853"
"2725","55.696929803","32.7735118713821"
"2726","55.732349834","32.773999357585"
"2727","55.74905947","32.7746862699619"
"2728","55.765767743","32.7695351657506"
"2729","55.782478016","32.7686754173563"
"2730","55.799186288","32.7676398784828"
"2731","55.834610834","32.7643884932321"
"2732","55.851323379","32.7594589736586"
"2733","55.868035682","32.7614591443216"
"2734","55.884743925","32.7623573007198"
"2735","55.9014545","32.7631683004938"
"2736","55.936882834","32.7632229580378"
"2737","55.953594561","32.7595121539716"
"2738","55.970300773","32.7582476443057"
"2739","55.987011046","32.7538218604752"
"2740","56.003717258","32.7548071734976"
"2741","56.039145834","32.7527006422084"
"2742","56.055852016","32.749246876322"
"2743","56.072564319","32.7478316891025"
"2744","56.089272561","32.7457931104356"
"2745","56.105982834","32.7454888008665"
"2746","56.141405834","32.7514523820827"
"2747","56.15811547","32.7510210306546"
"2748","56.174825743","32.7492025593945"
"2749","56.191536016","32.7503547995106"
"2750","56.208246319","32.7541424195845"
"2751","56.243675834","32.7526326895862"
"2752","56.26038641","32.7600941829533"
"2753","56.277096682","32.7591709136295"
"2754","56.293804925","32.7600530614145"
"2755","56.310513955","32.7456175607774"
"2756","56.345941834","32.7310963445856"
"2757","56.3626475","32.7623840936547"
"2758","56.379357773","32.7867332894953"
"2759","56.396063985","32.7861675100858"
"2760","56.412774258","32.7928416389949"
"2761","56.448199834","32.8029843059027"
"2762","56.464905743","32.8060052429587"
"2763","56.481611955","32.8141728522412"
"2764","56.498322379","32.8133840109757"
"2765","56.515032652","32.8216727531866"
"2766","56.550454834","32.8434471356831"
"2767","56.56716247","32.8635182710279"
"2768","56.583868682","32.8792153258724"
"2769","56.600578955","32.8810662961077"
"2770","56.617287228","32.8816128715164"
"2771","56.652713834","32.9027919299868"
"2772","56.669426167","32.914739772974"
"2773","56.68613647","32.9315757727918"
"2774","56.702842682","32.9431823754563"
"2775","56.719552955","32.9465312577575"
"2776","56.754980834","32.9509939721078"
"2777","56.771689137","32.9568674419047"
"2778","56.78840144","32.9573268606941"
"2779","56.805109713","32.9488564190906"
"2780","56.821819985","32.9481606433677"
"2781","56.857248834","32.9497693477462"
"2782","56.873957228","32.9508373856393"
"2783","56.890669834","32.9499244569838"
"2784","56.90738044","32.9507590924051"
"2785","56.924091622","32.9470719242429"
"2786","56.959514834","32.947578614419"
"2787","56.976222531","32.9480070113609"
"2788","56.992932803","32.9450820943092"
"2789","57.009643076","32.9445709724405"
"2790","57.026351319","32.9407833525815"
"2791","57.061774834","32.9347961360104"
"2792","57.078484561","32.931930308192"
"2793","57.095190773","32.9318579238811"
"2794","57.111901046","32.9306451173662"
"2795","57.128611349","32.9298533216391"
"2796","57.164039834","32.9265004041095"
"2797","57.180750228","32.9273867423908"
"2798","57.19745644","32.9249493121172"
"2799","57.214166713","32.9216861100116"
"2800","57.230872955","32.9235961690078"
"2801","57.266296834","32.9245681866563"
"2802","57.2830065","32.9239610449336"
"2803","57.299712713","32.9249685161133"
"2804","57.316421713","32.9284917107815"
"2805","57.333127925","32.9306868752582"
"2806","57.368556834","32.9328362455903"
"2807","57.385266622","32.9329411289536"
"2808","57.401976894","32.9310030025785"
"2809","57.418687197","32.9297074714574"
"2810","57.4353955","32.9304963125277"
"2811","57.470822834","32.9320296777544"
"2812","57.487530864","32.9334271377779"
"2813","57.504237167","32.931855364559"
"2814","57.520943379","32.9304579045355"
"2815","57.537651622","32.9305686968207"
"2816","57.573076834","32.9277043469416"
"2817","57.589783046","32.9273453799377"
"2818","57.606489258","32.9263275681447"
"2819","57.6231975","32.9244662577539"
"2820","57.639905743","32.9259287159181"
"2821","57.675331834","32.9261266648009"
"2822","57.692041652","32.9248311336797"
"2823","57.708749894","32.926832780965"
"2824","57.725460197","32.929107715887"
"2825","57.74217047","32.9293588450667"
"2826","57.777594834","32.9281283120862"
"2827","57.794301016","32.9276452577229"
"2828","57.811011288","32.9272936768713"
"2829","57.827721561","32.9267042619142"
"2830","57.844429803","32.9248060207618"
"2831","57.879852834","32.9219328074999"
"2832","57.896561682","32.9220229185585"
"2833","57.913267955","32.9211011267459"
"2834","57.929976228","32.9219874650272"
"2835","57.946686531","32.9238413892656"
"2836","57.982115834","32.9287153500095"
"2837","57.998826197","32.9287271678501"
"2838","58.0155365","32.9328412536188"
"2839","58.032244773","32.9344588205548"
"2840","58.048955167","32.9358045771564"
"2841","58.084380834","32.9355017449903"
"2842","58.101090894","32.9345548405099"
"2843","58.117797106","32.9348635815963"
"2844","58.134507379","32.9342298498927"
"2845","58.151215622","32.9331514719353"
"2846","58.186641834","32.9295366899332"
"2847","58.203351834","32.9297390704539"
"2848","58.220060106","32.9295056681015"
"2849","58.236770379","32.9268658579512"
"2850","58.253480652","32.9268983570129"
"2851","58.288909834","32.9296285203679"
"2852","58.305617046","32.9259886254277"
"2853","58.322325288","32.9283049222078"
"2854","58.339033531","32.9297422670848"
"2855","58.355741773","32.9319802706701"
"2856","58.391166834","32.9252839866751"
"2857","58.407874925","32.924721162011"
"2858","58.424581137","32.9244035575418"
"2859","58.44128941","32.9256857932594"
"2860","58.457999682","32.9227830361338"
"2861","58.493422834","32.9221832807175"
"2862","58.510131197","32.9223649800185"
"2863","58.5268415","32.9250816061528"
"2864","58.543547803","32.9232114328597"
"2865","58.560254016","32.9233355201872"
"2866","58.595678834","32.9265588362422"
"2867","58.612384591","32.9272560888444"
"2868","58.629094864","32.9304291790763"
"2869","58.645801228","32.9301485053593"
"2870","58.66250947","32.9285974137655"
"2871","58.697932834","32.935101657849"
"2872","58.714641167","32.9342729317688"
"2873","58.73134944","32.9378773731869"
"2874","58.748059713","32.9351208618401"
"2875","58.764767955","32.933068989246"
"2876","58.800187834","32.9358820033803"
"2877","58.816898167","32.9337104755131"
"2878","58.83360844","32.9344254547564"
"2879","58.850318713","32.9354048581415"
"2880","58.867026955","32.9287056208095"
"2881","58.902452834","32.9354270165891"
"2882","58.91916041","32.9312464561372"
"2883","58.935868682","32.933431279073"
"2884","58.952574925","32.9286864168216"
"2885","58.969285197","32.9299110403603"
"2886","59.004708834","32.9216311670978"
"2887","59.021414713","32.9251381107419"
"2888","59.038122985","32.9249431164028"
"2889","59.054833258","32.9279581425096"
"2890","59.071543561","32.9194936155169"
"2891","59.106970834","32.9125373401925"
"2892","59.123680955","32.9163027990589"
"2893","59.140391228","32.9085990454346"
"2894","59.157099591","32.8968727949515"
"2895","59.173807834","32.8895664161546"
"2896","59.209230834","32.882034021192"
"2897","59.225938955","32.878674800532"
"2898","59.242647258","32.8769538277665"
"2899","59.259357531","32.8766864491652"
"2900","59.276063743","32.878572871673"
"2901","59.311486834","32.8689308717905"
"2902","59.328195228","32.8671330830798"
"2903","59.3449055","32.8744276440112"
"2904","59.361611713","32.8717184044915"
"2905","59.378317925","32.8717243134109"
"2906","59.413739834","32.8726564454375"
"2907","59.430447743","32.8724865640064"
"2908","59.447153985","32.8636778424928"
"2909","59.463864258","32.8555708051514"
"2910","59.4805725","32.8536179073079"
"2911","59.515997834","32.8547243524552"
"2912","59.532703713","32.8568294049719"
"2913","59.549411955","32.846688222146"
"2914","59.566122228","32.8363874984977"
"2915","59.5828305","32.831296964482"
"2916","59.618260834","32.8201655111121"
"2917","59.634971167","32.8273418926405"
"2918","59.65168144","32.8267879315303"
"2919","59.668387682","32.8207844703259"
"2920","59.685096046","32.8201728972603"
"2921","59.720521834","32.8186232833814"
"2922","59.737231925","32.8248823053114"
"2923","59.753938137","32.8369955882535"
"2924","59.770644349","32.8435840323903"
"2925","59.787352591","32.8444615067888"
"2926","59.822776834","32.846353837941"
"2927","59.8394885","32.8451173967432"
"2928","59.856198894","32.8426533777252"
"2929","59.872905106","32.8383088453919"
"2930","59.889613682","32.8385038397027"
"2931","59.925038834","32.8261423821833"
"2932","59.941747379","32.8194416685948"
"2933","59.958457682","32.8118206409487"
"2934","59.975167955","32.8152670176687"
"2935","59.991878258","32.8134810470496"
"2936","60.027308834","32.8137351305454"
"2937","60.044018955","32.8126611846065"
"2938","60.060729379","32.8094378695602"
"2939","60.077437622","32.809498435975"
"2940","60.094145864","32.8052262878934"
"2941","60.129568834","32.7948768171261"
"2942","60.146278985","32.7935133341803"
"2943","60.162985197","32.7880209944268"
"2944","60.1796955","32.7898025333571"
